timestamp,signal,price,btc_amount,usd_amount,reason,portfolio_value,position_type
2025-01-10 16:00:00,BUY,93645.05,0.0017729368111620775,166.02675632811332,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10800.019825780288,BUY
2025-01-10 17:00:00,BUY,95793.05,0.0012998862364867283,124.52006724608499,Markov: UP-NEUTRAL→FLAT-NEUTRAL (78%),11036.322397758175,BUY
2025-01-10 18:00:00,BUY,94861.62,0.0009844871976102006,93.39005043456375,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10932.644556910232,BUY
2025-01-10 19:00:00,BUY,95327.06,0.0007347602855466517,70.0425378259228,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10984.911086696942,BUY
2025-01-10 20:00:00,BUY,94672.05,0.0005548829181309807,52.531903369442105,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10910.875540832072,BUY
2025-01-10 21:00:00,BUY,94613.26,0.00041642077999512527,39.39892752708158,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10904.197906606887,BUY
2025-01-10 22:00:00,BUY,94767.7,0.00031180661391287526,29.549195645311187,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10921.804212674288,BUY
2025-01-11 21:00:00,SELL,94940.76,0.028578188100318872,2713.2348976672297,Technical: RSI overbought (58.6) or above BB upper,10941.587177604853,SELL
2025-01-11 22:00:00,BUY,94593.8,0.007405037340193447,700.4706211507909,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10911.840713174994,BUY
2025-01-11 23:00:00,BUY,94599.99,0.005553414602507813,525.3529658630931,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10912.417247309153,BUY
2025-01-12 00:00:00,BUY,94452.07,0.004171583792682572,394.0147243973198,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10897.818576346392,BUY
2025-01-12 01:00:00,BUY,94580.0,0.003124455945210297,295.5110432979899,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10910.978044629039,BUY
2025-01-12 02:00:00,BUY,94625.25,0.0023422213676951176,221.63328247349241,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10915.774049412204,BUY
2025-01-12 03:00:00,BUY,94622.4,0.0017567189360565714,166.22496185511932,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10915.46530527176,BUY
2025-01-12 04:00:00,BUY,94587.99,0.0013180185073320564,124.66872139133949,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10911.677177319581,BUY
2025-01-12 05:00:00,BUY,94571.43,0.000988686974951152,93.50154104350462,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10909.832293714615,BUY
2025-01-12 06:00:00,BUY,94381.78,0.0007430052260365132,70.12615578262846,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10888.516638524394,BUY
2025-01-12 07:00:00,BUY,94323.85,0.0005575961629743838,52.59461683697134,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10881.962571158252,BUY
2025-01-12 08:00:00,BUY,94170.01,0.00041888030624323504,39.445962627728505,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10864.471685720642,BUY
2025-01-12 09:00:00,BUY,93906.22,0.0003150427306178055,29.58447197079638,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10834.36950526498,BUY
2025-01-12 15:00:00,SELL,95071.9,0.028607306548364395,2719.7509874354446,Technical: RSI overbought (63.1) or above BB upper,10967.757365654168,SELL
2025-01-12 16:00:00,BUY,95046.76,0.0073871650210586715,702.1261008369585,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10965.59980259429,BUY
2025-01-12 17:00:00,BUY,95139.45,0.005534976033892553,526.5945756277189,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10974.239352651997,BUY
2025-01-12 18:00:00,BUY,94992.64,0.004157647705346322,394.9459317207892,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10959.742737100623,BUY
2025-01-12 19:00:00,BUY,94650.26,0.0031295154264826307,296.20944879059186,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10924.511250176784,BUY
2025-01-12 20:00:00,BUY,94687.69,0.002346208747863042,222.1570865929439,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10928.479998884812,BUY
2025-01-12 21:00:00,BUY,94352.7,0.0017659040487946602,166.61781494470793,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10892.174642744925,BUY
2025-01-12 22:00:00,BUY,93962.91,0.0013299222130150178,124.96336120853096,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10849.24187156049,BUY
2025-01-12 23:00:00,BUY,94545.06,0.0009913000309735719,93.72252090639822,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10914.136029195097,BUY
2025-01-13 00:00:00,BUY,95325.43,0.0007373886556797977,70.29189067979866,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11001.899997002443,BUY
2025-01-13 01:00:00,BUY,94218.01,0.0005595418329239707,52.71891800984899,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (79%),10876.537896270765,BUY
2025-01-13 02:00:00,BUY,94217.43,0.0004196589580864893,39.53918850738674,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10876.471914606936,BUY
2025-01-13 03:00:00,BUY,94269.23,0.00031457126976151237,29.654391380540055,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10882.386498089872,BUY
2025-01-14 04:00:00,SELL,95119.19,0.028623929897242856,2722.685026442524,Technical: RSI overbought (65.7) or above BB upper,10979.703279911715,SELL
2025-01-14 05:00:00,BUY,94916.08,0.007405616099464243,702.912050146036,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10962.26186070743,BUY
2025-01-14 06:00:00,BUY,95031.94,0.005547440551140248,527.184037609527,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10973.068980942397,BUY
2025-01-14 07:00:00,BUY,94864.0,0.004167945988015951,395.3880282071452,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10956.472336247665,BUY
2025-01-14 08:00:00,SELL,95488.5,0.025748198082587253,2458.656812609133,Technical: RSI overbought (66.6) or above BB upper,11020.791335057966,SELL
2025-01-14 09:00:00,SELL,97159.44,0.01931114856194044,1876.2603800349384,Technical: RSI overbought (76.0) or above BB upper,11149.862417370321,SELL
2025-01-14 10:00:00,SELL,96697.08,0.014483361421455329,1400.4987580393797,Technical: RSI overbought (70.1) or above BB upper,11123.076309423024,SELL
2025-01-14 11:00:00,SELL,96548.04,0.010862521066091497,1048.7551183898445,Technical: RSI overbought (68.3) or above BB upper,11116.600508864263,SELL
2025-01-14 12:00:00,BUY,95988.0,0.02075867596390885,1992.5837884236826,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11098.350169970701,BUY
2025-01-14 13:00:00,BUY,96336.0,0.015512766165480836,1494.437841317762,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11116.914661199142,BUY
2025-01-14 14:00:00,BUY,96293.6,0.011639697560256563,1120.8283809883214,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11113.99503937325,BUY
2025-01-14 15:00:00,BUY,96471.65,0.008713661326837896,840.6212857412411,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11128.327833422443,BUY
2025-01-14 16:00:00,BUY,95745.43,0.006584815215785556,630.4659643059308,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11063.5400302824,BUY
2025-01-14 17:00:00,BUY,96527.96,0.004898575223483932,472.8494732294481,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11138.504197102186,BUY
2025-01-14 18:00:00,BUY,96777.8,0.00366444685580873,354.6371049220861,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11163.662024444948,BUY
2025-01-14 19:00:00,BUY,96537.8,0.002755167703133535,265.9778286915646,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11138.615576082586,BUY
2025-01-14 20:00:00,BUY,96505.04,0.002067077237817563,199.48337151867344,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11135.106476587169,BUY
2025-01-14 21:00:00,BUY,96486.09,0.0015506124109600158,149.61252863900506,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11133.037469226927,BUY
2025-01-14 22:00:00,BUY,96691.91,0.00116048381378808,112.2093964792538,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11155.828547401852,BUY
2025-01-14 23:00:00,BUY,96560.86,0.000871544095189711,84.15704735944036,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11141.164898634222,BUY
2025-01-15 00:00:00,BUY,96889.36,0.0006514418664709961,63.117785519580266,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11178.208229638407,BUY
2025-01-15 01:00:00,SELL,97349.62,0.02835413215929919,2760.2639911375554,Technical: RSI overbought (66.8) or above BB upper,11230.409321108962,SELL
2025-01-15 02:00:00,BUY,96824.06,0.007615920432628771,737.4043369240741,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11185.703928016039,BUY
2025-01-15 03:00:00,BUY,97317.12,0.005683000613798021,553.0532526930556,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11231.399898951942,BUY
2025-01-15 04:00:00,BUY,97189.71,0.004267838020298565,414.7899395197917,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11218.867683486169,BUY
2025-01-15 05:00:00,BUY,97029.97,0.0032061481070214054,311.09245463984377,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11202.47370217947,BUY
2025-01-15 06:00:00,BUY,97105.48,0.002402741235405899,233.31934097988284,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11210.465325958206,BUY
2025-01-15 07:00:00,BUY,97301.35,0.0017984283438504413,174.98950573491214,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11231.665911810233,BUY
2025-01-15 08:00:00,BUY,97202.26,0.0013501962742551881,131.2421293011841,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11220.762397677783,BUY
2025-01-15 09:00:00,BUY,96816.47,0.0010166823576183688,98.43159697588807,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11177.79053444939,BUY
2025-01-15 10:00:00,BUY,96933.59,0.0007615904634494199,73.82369773191606,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11190.955215019558,BUY
2025-01-15 11:00:00,BUY,96762.18,0.0005722046909126794,55.36777329893704,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11171.55761225542,BUY
2025-01-15 12:00:00,BUY,96942.93,0.00042835336186148676,41.52582997420278,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11192.115601578767,BUY
2025-01-15 13:00:00,SELL,98964.0,0.028541375094749456,2824.568644876785,Technical: RSI overbought (72.2) or above BB upper,11422.85206942975,SELL
2025-01-15 14:00:00,SELL,99434.41,0.021406031321062093,2128.49609485133,Technical: RSI overbought (74.6) or above BB upper,11463.130514204713,SELL
2025-01-15 15:00:00,SELL,98992.42,0.01605452349079657,1589.2761323008003,Technical: RSI overbought (68.7) or above BB upper,11434.746758853926,SELL
2025-01-15 16:00:00,SELL,98995.58,0.012040892618097428,1191.9951484462733,Technical: RSI overbought (68.7) or above BB upper,11434.898955736619,SELL
2025-01-15 17:00:00,BUY,98645.65,0.019917030072785263,1964.7283775994495,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11422.258547075066,BUY
2025-01-15 18:00:00,SELL,99446.14,0.014009926981769387,1393.2331600188159,Technical: RSI overbought (69.2) or above BB upper,11467.117772873613,SELL
2025-01-15 19:00:00,SELL,99844.9,0.01050744523632704,1049.1148188765496,Technical: RSI overbought (71.4) or above BB upper,11483.877568323363,SELL
2025-01-15 20:00:00,SELL,99566.4,0.00788058392724528,784.6413715336745,Technical: RSI overbought (67.8) or above BB upper,11475.098597828412,SELL
2025-01-15 21:00:00,SELL,99672.0,0.0059104379454339604,589.1051708972938,Technical: RSI overbought (68.4) or above BB upper,11477.595166816564,SELL
2025-01-15 22:00:00,SELL,99713.46,0.00443282845907547,442.01266324088357,Technical: RSI overbought (68.7) or above BB upper,11478.330307088216,SELL
2025-01-15 23:00:00,SELL,100497.35,0.0033246213443066026,334.1156348562512,Technical: RSI overbought (73.3) or above BB upper,11488.75485679057,SELL
2025-01-16 00:00:00,SELL,99869.26,0.002493466008229952,249.0206050770792,Technical: RSI overbought (65.0) or above BB upper,11482.490372530134,SELL
2025-01-16 01:00:00,SELL,100082.35,0.001870099506172464,187.16395331157972,Technical: RSI overbought (66.4) or above BB upper,11484.084370545213,SELL
2025-01-16 02:00:00,BUY,99637.77,0.02740575313611112,2730.6481276526188,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11481.590144029851,BUY
2025-01-16 03:00:00,BUY,99478.03,0.02058732059470281,2047.986095739464,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11476.31615993854,BUY
2025-01-16 04:00:00,BUY,99610.0,0.015420033850061219,1535.989571804598,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11483.390196974284,BUY
2025-01-16 05:00:00,BUY,99382.11,0.011591544784604075,1151.9921788534484,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11467.660452958293,BUY
2025-01-16 06:00:00,BUY,99801.23,0.008657149156779795,863.9941341400863,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11501.447791172794,BUY
2025-01-16 07:00:00,BUY,99799.99,0.006492942540425753,647.9956006050647,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11501.337093768743,BUY
2025-01-16 08:00:00,BUY,98955.8,0.004911250279961342,485.99670045379855,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11420.493202472118,BUY
2025-01-16 09:00:00,BUY,99152.93,0.0036761145166395886,364.49752534034894,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11440.339520083837,BUY
2025-01-16 10:00:00,BUY,99214.25,0.002755381852962268,273.3731440052617,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11446.738409704245,BUY
2025-01-16 11:00:00,BUY,99158.71,0.0020676938818984863,205.02985800394626,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11440.78964309037,BUY
2025-01-16 12:00:00,BUY,99392.09,0.0015471290874652067,153.7723935029597,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11466.269017339202,BUY
2025-01-16 13:00:00,BUY,99084.04,0.0011639543071439132,115.32929512721977,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11432.160916650952,BUY
2025-01-16 14:00:00,BUY,97618.89,0.0008860679664091122,86.49697134541482,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (85%),11268.230313732822,BUY
2025-01-16 15:00:00,BUY,99296.17,0.0006533255865665425,64.87272850906112,Markov: UP-NEUTRAL→FLAT-NEUTRAL (83%),11457.381598082839,BUY
2025-01-16 16:00:00,BUY,99346.39,0.0004897464958897433,48.65454638179584,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11463.077849797066,BUY
2025-01-16 17:00:00,BUY,99838.54,0.0003654992329249494,36.490909786346876,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11519.141464778668,BUY
2025-01-16 18:00:00,BUY,99584.24,0.00027482443346216385,27.368182339760157,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11490.079754146509,BUY
2025-01-17 01:00:00,SELL,101659.8,0.028639007555631365,2911.4357803039734,Technical: RSI overbought (67.3) or above BB upper,11727.847668235174,SELL
2025-01-17 02:00:00,BUY,101100.0,0.0074024241526292126,748.3850818308134,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11679.751318946248,BUY
2025-01-17 03:00:00,BUY,101051.73,0.005554470085500863,561.2888113731101,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11675.24678924827,BUY
2025-01-17 04:00:00,BUY,101481.29,0.004148218933064732,420.96660852983257,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11717.719068993989,BUY
2025-01-17 05:00:00,BUY,101334.05,0.0031156847712824503,315.7249563973744,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11702.550089713191,BUY
2025-01-17 06:00:00,BUY,101408.99,0.002335036738833813,236.7937172980308,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11710.504057989658,BUY
2025-01-17 07:00:00,BUY,101440.5,0.0017507335627636213,177.5952879735231,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11713.922037724698,BUY
2025-01-17 08:00:00,SELL,102136.01,0.027555897727742196,2814.449445879654,Technical: RSI overbought (67.7) or above BB upper,11790.583647439184,SELL
2025-01-17 09:00:00,BUY,101861.26,0.008215182371100218,836.8088274500558,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11767.870698737093,BUY
2025-01-17 10:00:00,SELL,102321.53,0.022720718888581702,2324.8187193795793,Technical: RSI overbought (67.2) or above BB upper,11809.701359868483,SELL
2025-01-17 11:00:00,SELL,102237.6,0.017040539166436275,1742.1838270824453,Technical: RSI overbought (66.1) or above BB upper,11803.98051005953,SELL
2025-01-17 12:00:00,SELL,102745.69,0.012780404374827206,1313.13146597064,Technical: RSI overbought (69.4) or above BB upper,11829.954892694752,SELL
2025-01-17 13:00:00,SELL,102474.14,0.009585303281120405,982.2457103719917,Technical: RSI overbought (65.7) or above BB upper,11819.543336270799,SELL
2025-01-17 14:00:00,SELL,103378.95,0.0071889774608403035,743.1889414753367,Technical: RSI overbought (71.2) or above BB upper,11845.561971056171,SELL
2025-01-17 15:00:00,SELL,104000.0,0.005391733095630228,560.7402419455437,Technical: RSI overbought (74.2) or above BB upper,11858.956114412335,SELL
2025-01-17 16:00:00,SELL,104972.81,0.004043799821722671,424.48903036372775,Technical: RSI overbought (78.1) or above BB upper,11874.691510030614,SELL
2025-01-17 17:00:00,SELL,104125.46,0.003032849866292003,315.79688743859333,Technical: RSI overbought (68.4) or above BB upper,11864.411968693805,SELL
2025-01-17 18:00:00,SELL,104835.68,0.002274637399719002,238.4631585529734,Technical: RSI overbought (71.6) or above BB upper,11870.873940589918,SELL
2025-01-17 19:00:00,SELL,105834.93,0.0017059780497892516,180.55206748098195,Technical: RSI overbought (75.4) or above BB upper,11877.692734854925,SELL
2025-01-17 20:00:00,BUY,104692.7,0.02706978741691632,2834.009133102995,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (85%),11871.846876931493,BUY
2025-01-17 21:00:00,BUY,104604.49,0.020319460950741657,2125.5068498272462,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11869.007598012133,BUY
2025-01-17 22:00:00,BUY,104410.39,0.01526792627985045,1594.1301373704346,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11858.815953885576,BUY
2025-01-17 23:00:00,BUY,104077.48,0.011487572556789671,1195.597603027826,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11836.252942416007,BUY
2025-01-18 00:00:00,BUY,104656.87,0.008567982228695254,896.6982022708694,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11882.17694736551,BUY
2025-01-18 01:00:00,BUY,104268.14,0.006449943882217061,672.523651703152,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11848.034533511138,BUY
2025-01-18 02:00:00,BUY,104327.98,0.004834683263084017,504.392738777364,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11853.676285061818,BUY
2025-01-18 03:00:00,BUY,103559.82,0.003652908570940187,378.294554083023,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11777.539883336458,BUY
2025-01-18 04:00:00,BUY,103599.27,0.0027386381734375853,283.72091556226724,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11781.594088798787,BUY
2025-01-18 05:00:00,BUY,102829.27,0.0020693591102193027,212.79068667170043,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11700.353823945316,BUY
2025-01-18 06:00:00,BUY,103440.39,0.0015428500898321761,159.59301500377532,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11766.095789200666,BUY
2025-01-18 07:00:00,BUY,102821.75,0.0011640996311853425,119.69476125283148,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11698.590382167444,BUY
2025-01-18 08:00:00,BUY,103272.0,0.000869268252184751,89.77107093962361,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11748.245368790493,BUY
2025-01-18 09:00:00,BUY,103159.29,0.0006526634993776878,67.32830320471771,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11735.717380145947,BUY
2025-01-18 10:00:00,BUY,103184.64,0.0004893773666656034,50.496227403538285,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11738.551638874638,BUY
2025-01-18 11:00:00,BUY,103589.29,0.000365599286882396,37.872170552653714,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11783.99159026095,BUY
2025-01-18 12:00:00,BUY,103457.34,0.00027454918050754334,28.404127914490285,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11769.126096042177,BUY
2025-01-19 06:00:00,SELL,105568.29,0.02823365097222369,2980.5782535944923,Technical: RSI overbought (64.1) or above BB upper,12007.52539812144,SELL
2025-01-19 07:00:00,BUY,105167.12,0.007287901953904327,766.4476593344908,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11973.54591683986,BUY
2025-01-19 08:00:00,BUY,104428.24,0.005504600522817086,574.8357445008681,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11905.577191753087,BUY
2025-01-19 09:00:00,BUY,105299.81,0.004094279072067187,431.1268083756511,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11990.549562670309,BUY
2025-01-19 10:00:00,BUY,104823.86,0.003084651779487402,323.3451062817383,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11942.198880451473,BUY
2025-01-19 11:00:00,BUY,104363.23,0.0023236999248806667,242.50882971130375,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11893.983639175463,BUY
2025-01-19 12:00:00,BUY,104936.54,0.001733253471893373,181.8816222834778,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11955.325565337485,BUY
2025-01-19 13:00:00,BUY,104964.71,0.0012995912313062967,136.41121671260836,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11958.388470835194,BUY
2025-01-19 14:00:00,BUY,105160.0,0.0009728833447551946,102.30841253445627,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11979.876020745387,BUY
2025-01-19 15:00:00,BUY,104936.35,0.0007312176324109062,76.7313094008422,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11955.050464995582,BUY
2025-01-19 16:00:00,BUY,104963.11,0.0005482734081586536,57.548482050631655,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11958.04044092789,BUY
2025-01-19 17:00:00,BUY,105115.8,0.00041060774439212504,43.16136153797374,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11975.18467342779,BUY
2025-01-19 18:00:00,BUY,105042.9,0.00030816953029172184,32.37102115348031,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11966.969432969889,BUY
2025-01-19 19:00:00,SELL,106200.0,0.028250020633259,3000.152191252106,Technical: RSI overbought (64.3) or above BB upper,12097.721828468864,SELL
2025-01-19 20:00:00,SELL,106275.49,0.02118751547494425,2251.713588982283,Technical: RSI overbought (64.9) or above BB upper,12104.11961064168,SELL
2025-01-19 21:00:00,BUY,103684.44,0.012897255469805378,1337.2447109237075,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (85%),11939.425874727618,BUY
2025-01-19 22:00:00,BUY,103414.0,0.009698237503556391,1002.9335331927807,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11918.748085903231,BUY
2025-01-19 23:00:00,BUY,101331.57,0.007423156967710907,752.2001498945856,"Technical: RSI oversold (30.6), below BB lower",11739.32999991925,BUY
2025-01-20 01:00:00,BUY,100692.82,0.005602684604730895,564.1501124209392,"Technical: RSI oversold (32.5), below BB lower",11679.555010740527,BUY
2025-01-20 02:00:00,BUY,101926.42,0.004151157122125004,423.1125843157044,Markov: UP-NEUTRAL→FLAT-NEUTRAL (83%),11801.908246305904,BUY
2025-01-20 03:00:00,BUY,101891.93,0.003114421703826577,317.3344382367783,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11798.344220842084,BUY
2025-01-20 04:00:00,BUY,102232.34,0.00232803855098674,238.0008286775837,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11834.580681451442,BUY
2025-01-20 05:00:00,BUY,102344.2,0.0017441205413515155,178.50062150818778,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11846.748532416603,BUY
2025-01-20 06:00:00,SELL,107486.5,0.027630404722231546,2969.895497176141,Technical: RSI overbought (65.4) or above BB upper,12415.083853229127,SELL
2025-01-20 07:00:00,BUY,107120.65,0.008180956150146364,876.349340425176,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),12384.758102526243,BUY
2025-01-20 08:00:00,SELL,108320.01,0.02276804257921025,2466.23459986048,Technical: RSI overbought (66.9) or above BB upper,12493.986420717449,SELL
2025-01-20 09:00:00,SELL,108132.05,0.01707603193440769,1846.466338932969,Technical: RSI overbought (65.8) or above BB upper,12481.147976867884,SELL
2025-01-20 10:00:00,BUY,107964.56,0.01607413803212132,1735.4372400172442,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),12472.567783101804,BUY
2025-01-20 11:00:00,SELL,108239.19,0.0168255584588361,1821.1848188820677,Technical: RSI overbought (65.7) or above BB upper,12491.050995580004,SELL
2025-01-20 12:00:00,BUY,106917.59,0.016432040179108508,1756.87413473345,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (85%),12424.341021402412,BUY
2025-01-20 13:00:00,BUY,107956.31,0.012205452382080192,1317.6556010500876,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),12493.84044242434,BUY
2025-01-20 14:00:00,BUY,107866.65,0.009161698270851702,988.2417007875657,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),12486.747066127047,BUY
2025-01-20 15:00:00,BUY,104957.99,0.007061694641738798,741.1812755906743,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (85%),12229.982585120888,BUY
2025-01-20 16:00:00,BUY,106670.38,0.005211249427376238,555.8859566930057,Markov: UP-NEUTRAL→FLAT-NEUTRAL (83%),12393.237670945313,BUY
2025-01-20 17:00:00,BUY,102963.32,0.004049155247905315,416.9144675197543,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (85%),12020.497198317398,BUY
2025-01-20 18:00:00,BUY,103930.66,0.0030086006443124265,312.6858506398157,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),12121.6789942889,BUY
2025-01-20 19:00:00,BUY,103691.63,0.002261652054074777,234.5143879798618,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),12095.957796777313,BUY
2025-01-20 20:00:00,BUY,103647.16,0.0016969668149604518,175.88579098489635,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),12091.071957112896,BUY
